id,created_at,text,favorites,retweets,entities,language
1157329376809123840,2019-08-02 16:36:40,Arrayit clinical sales team announces enrollment of a new top healthcare provider in our Patient Data Solutions all… https://t.co/wPN0MkuuwA,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wPN0MkuuwA', 'expanded_url': 'https://twitter.com/i/web/status/1157329376809123840', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1157322322803449856,2019-08-02 16:08:38,Arrayit shipping department ships microarray life sciences tools sale to our amazing business-to-business B2B partn… https://t.co/1ZvYUGhHOQ,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1ZvYUGhHOQ', 'expanded_url': 'https://twitter.com/i/web/status/1157322322803449856', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1157317325147664384,2019-08-02 15:48:46,Arrayit clinical sales team reports allergy testing services sale to top American health benefits leader headquarte… https://t.co/Yd8IGYh0n5,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Yd8IGYh0n5', 'expanded_url': 'https://twitter.com/i/web/status/1157317325147664384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1157312287503351810,2019-08-02 15:28:45,"Arrayit clinical sales team reports $274,666 billed for clinical testing services to top health benefits companies… https://t.co/X1OLQpvt37",4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/X1OLQpvt37', 'expanded_url': 'https://twitter.com/i/web/status/1157312287503351810', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1157015002529746944,2019-08-01 19:47:27,Arrayit Pinner USA blockbuster consumer lifestyle wellness tests feature doctor-prescribed finger stick microarrays… https://t.co/opKaBPwGkN,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/opKaBPwGkN', 'expanded_url': 'https://twitter.com/i/web/status/1157015002529746944', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1157011335575531520,2019-08-01 19:32:53,Arrayit shipping department ships microarray life sciences tools sale to our amazing business-to-business B2B partn… https://t.co/aXSQHPhzs5,3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aXSQHPhzs5', 'expanded_url': 'https://twitter.com/i/web/status/1157011335575531520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1157002189048442880,2019-08-01 18:56:32,Arrayit clinical sales team invited to the top healthcare sales event Value-Based Healthcare Congress September 9-1… https://t.co/BJrzlj4Ntn,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BJrzlj4Ntn', 'expanded_url': 'https://twitter.com/i/web/status/1157002189048442880', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156996964099059712,2019-08-01 18:35:46,Arrayit sales and marketing team reports microarray life sciences consumables sale to healthcare leader Palo Alto V… https://t.co/j63N04gLYw,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j63N04gLYw', 'expanded_url': 'https://twitter.com/i/web/status/1156996964099059712', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156993283718991872,2019-08-01 18:21:09,Arrayit clinical sales team reports allergy testing services sale to a top health benefits company HQ in the Wester… https://t.co/s1T9QvYXTa,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/s1T9QvYXTa', 'expanded_url': 'https://twitter.com/i/web/status/1156993283718991872', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156981817100001281,2019-08-01 17:35:35,Arrayit clinical sales team reports allergy testing services sale to a top managed care leader headquartered in the… https://t.co/tf5uwi5FQp,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tf5uwi5FQp', 'expanded_url': 'https://twitter.com/i/web/status/1156981817100001281', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156978247793405952,2019-08-01 17:21:24,Arrayit clinical sales team announces enrollment of a new top healthcare provider in our Patient Data Solutions all… https://t.co/fSuG6s71IF,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fSuG6s71IF', 'expanded_url': 'https://twitter.com/i/web/status/1156978247793405952', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156971362243624962,2019-08-01 16:54:02,Arrayit clinical sales team reports allergy testing services sale to a top California-based health benefits leader… https://t.co/MOqzcttZMJ,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MOqzcttZMJ', 'expanded_url': 'https://twitter.com/i/web/status/1156971362243624962', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156962933517062144,2019-08-01 16:20:33,Arrayit clinical sales team announces enrollment of a new top healthcare provider in our Patient Data Solutions all… https://t.co/rMuoGZAjyf,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rMuoGZAjyf', 'expanded_url': 'https://twitter.com/i/web/status/1156962933517062144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156958281115394050,2019-08-01 16:02:04,Arrayit clinical sales team reports allergy testing services sale to an iconic American health insurance company HQ… https://t.co/KkEAkn7Aiw,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KkEAkn7Aiw', 'expanded_url': 'https://twitter.com/i/web/status/1156958281115394050', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156950400399884290,2019-08-01 15:30:45,"Arrayit clinical sales team reports $508,640 billed for clinical testing services to top health benefits companies… https://t.co/v4AuVyzwx1",5,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/v4AuVyzwx1', 'expanded_url': 'https://twitter.com/i/web/status/1156950400399884290', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156649671458033664,2019-07-31 19:35:45,Arrayit Pinner USA blockbuster consumer lifestyle tests feature doctor-prescribed finger stick microarrays to fine… https://t.co/woYyS8OO3H,4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/woYyS8OO3H', 'expanded_url': 'https://twitter.com/i/web/status/1156649671458033664', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156645350494441472,2019-07-31 19:18:35,Arrayit clinical testing services are well-positioned to provide confirmatory testing information to major players… https://t.co/IDq9qrWuHP,5,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IDq9qrWuHP', 'expanded_url': 'https://twitter.com/i/web/status/1156645350494441472', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156635266234253313,2019-07-31 18:38:31,"Arrayit web team begins website re-design including new design software, appearance, navigation, content and enhanc… https://t.co/6HzqEioCBi",12,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6HzqEioCBi', 'expanded_url': 'https://twitter.com/i/web/status/1156635266234253313', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156633016107589632,2019-07-31 18:29:34,Arrayit clinical sales team reports allergy testing services sale to an iconic health benefits leader headquartered… https://t.co/dtsXx25TNu,3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dtsXx25TNu', 'expanded_url': 'https://twitter.com/i/web/status/1156633016107589632', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156627238109896705,2019-07-31 18:06:37,"Arrayit government sales team announces proprietary product sale to tactical leaders SPAWAR 
headquartered San Dieg… https://t.co/SmN3PwdCZ8",5,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SmN3PwdCZ8', 'expanded_url': 'https://twitter.com/i/web/status/1156627238109896705', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156620582814769152,2019-07-31 17:40:10,Arrayit clinical sales team announces enrollment of a new top healthcare clinic in our Patient Data Solutions aller… https://t.co/4AjH0KuWFL,3,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4AjH0KuWFL', 'expanded_url': 'https://twitter.com/i/web/status/1156620582814769152', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156614707328897024,2019-07-31 17:16:49,Arrayit clinical sales team reports allergy testing services sale to a top health insurance company headquartered i… https://t.co/ovYE3kCDx7,3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ovYE3kCDx7', 'expanded_url': 'https://twitter.com/i/web/status/1156614707328897024', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156606625433522177,2019-07-31 16:44:42,Arrayit clinical sales team reports allergy testing services sale to a top health benefits company headquartered in… https://t.co/VIqXZPztiR,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VIqXZPztiR', 'expanded_url': 'https://twitter.com/i/web/status/1156606625433522177', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156600646117679104,2019-07-31 16:20:57,Arrayit shipping department ships microarray life sciences tools sale to life sciences leading Molecular Devices he… https://t.co/zUHAXCxHOx,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zUHAXCxHOx', 'expanded_url': 'https://twitter.com/i/web/status/1156600646117679104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156596178638626816,2019-07-31 16:03:12,Arrayit clinical sales team announces enrollment of a new top healthcare provider in our Patient Data Solutions all… https://t.co/RLmHz17TXZ,5,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RLmHz17TXZ', 'expanded_url': 'https://twitter.com/i/web/status/1156596178638626816', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156587455321186304,2019-07-31 15:28:32,"Arrayit clinical sales team reports $579,850 billed for clinical testing services to top health benefits companies… https://t.co/NiQvAOzXPQ",4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NiQvAOzXPQ', 'expanded_url': 'https://twitter.com/i/web/status/1156587455321186304', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156290402107789312,2019-07-30 19:48:09,Arrayit Pinner USA blockbuster consumer lifestyle tests feature doctor-prescribed finger stick microarrays to fine… https://t.co/CvpfqCSPOm,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CvpfqCSPOm', 'expanded_url': 'https://twitter.com/i/web/status/1156290402107789312', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156285742168956928,2019-07-30 19:29:38,Arrayit sales and marketing team reports microarray life sciences consumables sale to the renowned computer science… https://t.co/wTraGlMJwz,10,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wTraGlMJwz', 'expanded_url': 'https://twitter.com/i/web/status/1156285742168956928', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156283704521588736,2019-07-30 19:21:32,Arrayit clinical sales team reports allergy testing services sale to an iconic American health insurance leader HQ… https://t.co/eMOhoe6WUx,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eMOhoe6WUx', 'expanded_url': 'https://twitter.com/i/web/status/1156283704521588736', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156281177197572096,2019-07-30 19:11:29,Arrayit clinical sales team reports speaking invitation to the top International Conference on Big Data Analytics &amp;… https://t.co/xeKnwKeNlX,5,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xeKnwKeNlX', 'expanded_url': 'https://twitter.com/i/web/status/1156281177197572096', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1156270657342070784,2019-07-30 18:29:41,"Arrayit USDA food safety team invited to the prestigious International Conference on Nutrition, Food Science and Fo… https://t.co/sVcPcAlYTw",6,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sVcPcAlYTw', 'expanded_url': 'https://twitter.com/i/web/status/1156270657342070784', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156266276961976320,2019-07-30 18:12:17,"Arrayit sales and marketing team reports $128,000 microarray life sciences instrument sales request from a leading… https://t.co/Uv4QR4b5qH",3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Uv4QR4b5qH', 'expanded_url': 'https://twitter.com/i/web/status/1156266276961976320', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156259041359745026,2019-07-30 17:43:32,"Arrayit sales and marketing team reports $184,000 microarray life sciences instrument sales request from a leading… https://t.co/Bevh56jTSx",4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bevh56jTSx', 'expanded_url': 'https://twitter.com/i/web/status/1156259041359745026', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156251714602721280,2019-07-30 17:14:25,Arrayit clinical sales team announces enrollment of a new top healthcare provider in our Patient Data Solutions all… https://t.co/ftCDp8a7Gz,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ftCDp8a7Gz', 'expanded_url': 'https://twitter.com/i/web/status/1156251714602721280', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156246134433521664,2019-07-30 16:52:15,Arrayit clinical sales team reports allergy testing services sale to a top health benefits leader HQ in the Midwest… https://t.co/BruvA4SWdD,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BruvA4SWdD', 'expanded_url': 'https://twitter.com/i/web/status/1156246134433521664', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156239698903175168,2019-07-30 16:26:40,Arrayit clinical sales team announces enrollment of a new top healthcare provider in our Patient Data Solutions all… https://t.co/VPCuKUN4CI,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VPCuKUN4CI', 'expanded_url': 'https://twitter.com/i/web/status/1156239698903175168', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156233552125521920,2019-07-30 16:02:15,Arrayit clinical sales team reports allergy testing services sale to a top health benefits leader HQ in the Western… https://t.co/GCnwiOfKSp,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GCnwiOfKSp', 'expanded_url': 'https://twitter.com/i/web/status/1156233552125521920', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156225255427301376,2019-07-30 15:29:17,"Arrayit clinical sales team reports $590,023 billed for clinical testing services to top health benefits leaders he… https://t.co/y5uxdkE3rn",6,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/y5uxdkE3rn', 'expanded_url': 'https://twitter.com/i/web/status/1156225255427301376', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155929318167474177,2019-07-29 19:53:20,Arrayit Pinner USA blockbuster consumer lifestyle tests feature doctor-prescribed finger stick microarrays to fine… https://t.co/iwyK5P1pMx,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iwyK5P1pMx', 'expanded_url': 'https://twitter.com/i/web/status/1155929318167474177', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1155925652479987713,2019-07-29 19:38:46,Arrayit clinical sales team reports dietary wellness testing services sale to a top lifestyle testing company headq… https://t.co/fcgPpNIV6l,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fcgPpNIV6l', 'expanded_url': 'https://twitter.com/i/web/status/1155925652479987713', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155917608308240384,2019-07-29 19:06:48,Arrayit sales and marketing team reports microarray life sciences tools sale to bio-detection leader Sensor-Kinesis… https://t.co/Czc4WV0OT5,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Czc4WV0OT5', 'expanded_url': 'https://twitter.com/i/web/status/1155917608308240384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155910528889323520,2019-07-29 18:38:40,Arrayit clinical sales team recommends our market-leading physician-prescribed finger stick allergy testing service… https://t.co/ittx4b2rdt,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ittx4b2rdt', 'expanded_url': 'https://twitter.com/i/web/status/1155910528889323520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155902149097693184,2019-07-29 18:05:22,Arrayit clinical sales team reports allergy testing services sale to a top health benefits company headquartered in… https://t.co/7EQTEAz2BA,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7EQTEAz2BA', 'expanded_url': 'https://twitter.com/i/web/status/1155902149097693184', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155899113545687040,2019-07-29 17:53:18,Arrayit clinical sales team announces enrollment of a new top healthcare clinic in our Patient Data Solutions aller… https://t.co/RlbHAREjTi,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RlbHAREjTi', 'expanded_url': 'https://twitter.com/i/web/status/1155899113545687040', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155893485561475072,2019-07-29 17:30:57,Arrayit sales and marketing team reports microarray life sciences consumables sale to a life sciences leader headqu… https://t.co/orsrnezJ4r,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/orsrnezJ4r', 'expanded_url': 'https://twitter.com/i/web/status/1155893485561475072', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155887027662942210,2019-07-29 17:05:17,Arrayit clinical sales team reports allergy testing services sale to a top health insurance leader headquartered in… https://t.co/jbwIhtn6qA,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jbwIhtn6qA', 'expanded_url': 'https://twitter.com/i/web/status/1155887027662942210', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155878366936829952,2019-07-29 16:30:52,Arrayit clinical sales team announces enrollment of a new top healthcare provider in our Patient Data Solutions all… https://t.co/mmNr0zOeBY,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mmNr0zOeBY', 'expanded_url': 'https://twitter.com/i/web/status/1155878366936829952', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155869277020278784,2019-07-29 15:54:45,"Arrayit clinical sales team reports $518,814 billed for clinical testing services to top health benefits leaders HQ… https://t.co/bkZ8xiXHPa",5,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bkZ8xiXHPa', 'expanded_url': 'https://twitter.com/i/web/status/1155869277020278784', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155862736762335233,2019-07-29 15:28:45,Arrayit new GlobeNewswire press release this morning Arrayit Corporation Announces Global Expansion of Finger Stick… https://t.co/pbgGGy37tg,4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pbgGGy37tg', 'expanded_url': 'https://twitter.com/i/web/status/1155862736762335233', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155772502662008837,2019-07-29 09:30:12,Arrayit Corporation Announces Global Expansion of Finger Stick Health and Wellness Testing Services https://t.co/b3MXuKGXVJ,5,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/b3MXuKGXVJ', 'expanded_url': 'http://bit.ly/2Yu6b1q', 'display_url': 'bit.ly/2Yu6b1q', 'indices': [100, 123]}]}",en
1154842192231317504,2019-07-26 19:53:29,Arrayit Pinner USA blockbuster consumer lifestyle tests feature doctor-prescribed finger stick microarrays to fine… https://t.co/2dRsxjgsBg,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2dRsxjgsBg', 'expanded_url': 'https://twitter.com/i/web/status/1154842192231317504', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1154838118530347008,2019-07-26 19:37:17,"Arrayit sales and marketing team reports $184,000 microarray life sciences instrument sales request from a top heal… https://t.co/kMQiZjGpY5",3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kMQiZjGpY5', 'expanded_url': 'https://twitter.com/i/web/status/1154838118530347008', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154833591391494144,2019-07-26 19:19:18,"Arrayit sales and marketing team reports $105,000 microarray life sciences instrument sales request from a leading… https://t.co/JaHKs3tN7h",4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JaHKs3tN7h', 'expanded_url': 'https://twitter.com/i/web/status/1154833591391494144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1154824061836378113,2019-07-26 18:41:26,Arrayit sales and marketing team invited to the top healthcare conference Pediatric Allergy and Asthma Meeting Octo… https://t.co/hVnWyp1Jif,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hVnWyp1Jif', 'expanded_url': 'https://twitter.com/i/web/status/1154824061836378113', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154817658107265026,2019-07-26 18:15:59,Arrayit clinical sales team reports allergy testing services sale to a leading health insurance company HQ in the S… https://t.co/86smvfYMAH,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/86smvfYMAH', 'expanded_url': 'https://twitter.com/i/web/status/1154817658107265026', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154813000227778560,2019-07-26 17:57:29,Arrayit clinical sales team announces enrollment of a new top healthcare provider in our Patient Data Solutions all… https://t.co/j3VA3VHYfS,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j3VA3VHYfS', 'expanded_url': 'https://twitter.com/i/web/status/1154813000227778560', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154807164663259136,2019-07-26 17:34:17,Arrayit sales and marketing team reports microarray life sciences consumables sale to a biotechnology leader headqu… https://t.co/0oL2gtQX9l,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0oL2gtQX9l', 'expanded_url': 'https://twitter.com/i/web/status/1154807164663259136', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154798555770445825,2019-07-26 17:00:05,Arrayit clinical sales team reports allergy testing services sale to a top health benefits company HQ in the Midwes… https://t.co/rj3QxFkTfN,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rj3QxFkTfN', 'expanded_url': 'https://twitter.com/i/web/status/1154798555770445825', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154790392606281728,2019-07-26 16:27:39,Arrayit clinical sales team announces enrollment of a new top healthcare clinic in our Patient Data Solutions aller… https://t.co/BzDv4XTR7Y,5,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BzDv4XTR7Y', 'expanded_url': 'https://twitter.com/i/web/status/1154790392606281728', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154787644850618368,2019-07-26 16:16:44,Arrayit clinical sales team reports allergy testing services sale to a top health benefits company HQ in the Wester… https://t.co/rT37HiUoB4,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rT37HiUoB4', 'expanded_url': 'https://twitter.com/i/web/status/1154787644850618368', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154781478544265217,2019-07-26 15:52:13,Arrayit clinical sales team announces enrollment of a new top healthcare provider in our Patient Data Solutions all… https://t.co/tIar1VLisr,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tIar1VLisr', 'expanded_url': 'https://twitter.com/i/web/status/1154781478544265217', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154775651993313280,2019-07-26 15:29:04,"Arrayit clinical sales team reports $885,035 billed for clinical testing services to top health benefits leaders he… https://t.co/8IwfvUJi7E",8,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8IwfvUJi7E', 'expanded_url': 'https://twitter.com/i/web/status/1154775651993313280', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154564452731113477,2019-07-26 01:29:50,Arrayit completes all-day inspection and site visit with a top laboratory medicine organization. Our daily Twitter… https://t.co/PLVIotyCTN,8,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PLVIotyCTN', 'expanded_url': 'https://twitter.com/i/web/status/1154564452731113477', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1154117312993058816,2019-07-24 19:53:04,Arrayit Pinner USA blockbuster consumer lifestyle wellness tests feature doctor-prescribed finger stick microarrays… https://t.co/uXSLdbRWhS,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uXSLdbRWhS', 'expanded_url': 'https://twitter.com/i/web/status/1154117312993058816', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154113097671405568,2019-07-24 19:36:19,Arrayit CLIA clinical team invited to the top healthcare sales event Pediatric Allergy and Asthma Meeting 2019 Octo… https://t.co/v6soDEHBtm,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/v6soDEHBtm', 'expanded_url': 'https://twitter.com/i/web/status/1154113097671405568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154107040530173953,2019-07-24 19:12:15,Arrayit sales and marketing team reports microarray life sciences consumables sale to a top life science leader hea… https://t.co/s3q6oLxlod,5,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/s3q6oLxlod', 'expanded_url': 'https://twitter.com/i/web/status/1154107040530173953', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
